f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.020270270270270268,0.8984345017270052,0.010714285714285714,0.1875,0.9907300856667944,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,3,0
0.015424164524421597,0.7772702923116285,0.00804289544235925,0.1875,0.9877573200358012,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,3,1
0.022388059701492536,0.9233181687348088,0.011904761904761904,0.1875,0.9916251118782764,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,3,2
0.018404907975460124,0.7815218434181912,0.00967741935483871,0.1875,0.9897711290116352,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,3,3
0.01846153846153846,0.8373257003965716,0.009708737864077669,0.1875,0.9898030942334741,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,3,4
0.027777777777777776,0.9118615451249638,0.015,0.1875,0.9932659932659932,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,5,0
0.03125,0.8794114344380636,0.017045454545454544,0.1875,0.9940355940355942,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,5,1
0.02205882352941177,0.92549287753858,0.01171875,0.1875,0.9914702581369248,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,5,2
0.028639618138424826,0.964762664827232,0.0145985401459854,0.75,0.9738977072310404,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,5,3
0.0267175572519084,0.9473776027463184,0.013779527559055118,0.4375,0.9836459836459835,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,33,5,4
0.01818181818181818,0.9453489486802582,0.009240246406570842,0.5625,0.9689556052379432,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,2,0
0.02469135802469136,0.9321235700134208,0.012987012987012988,0.25,0.9899073778345576,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,2,1
0.015037593984962403,0.8506163322042564,0.008,0.125,0.9916320664324496,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,2,2
0.019292604501607715,0.9047940499776316,0.010169491525423728,0.1875,0.9902587032896838,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,2,3
0.01620745542949757,0.9233878698792102,0.008319467554076539,0.3125,0.980613222612584,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,2,4
0.02643171806167401,0.8289584996009577,0.014218009478672985,0.1875,0.9929485338693724,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,3,0
0.017391304347826084,0.8456683958499601,0.00911854103343465,0.1875,0.9891834976548292,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,3,1
0.016348773841961855,0.6764126097366321,0.008547008547008548,0.1875,0.9884815417504228,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,3,2
0.025104602510460254,0.9290083798882682,0.01345291479820628,0.1875,0.9925656488306052,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,3,3
0.023076923076923075,0.943220271348763,0.012295081967213116,0.1875,0.9918956000127628,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,3,4
0.02985074626865672,0.8936377580366844,0.01694915254237288,0.125,0.9958479718939636,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,5,0
0.017241379310344824,0.6507757078034129,0.009036144578313251,0.1875,0.9890769722133504,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,5,1
0.02424242424242424,0.8058234006518822,0.013422818791946308,0.125,0.9948578728840626,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,5,2
0.02542372881355932,0.8173391864255128,0.013636363636363636,0.1875,0.9926541041200896,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,5,3
0.0350109409190372,0.967997060139324,0.018140589569161,0.5,0.9859150431172148,UCR_Anomaly_FullData/201_UCR_Anomaly_CHARISfive_10000_17001_17016.txt,31,5,4
0.009029345372460496,0.3420401302311593,0.0048543689320388345,0.06451612903225806,0.9859968102073364,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,2,0
0.0076045627376425855,0.3414571593663127,0.004310344827586207,0.03225806451612903,0.9916746411483254,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,2,1
0.011527377521613832,0.3768504947527472,0.006329113924050633,0.06451612903225806,0.9890590111642744,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,2,2
0.013245033112582785,0.3306907380761343,0.008333333333333333,0.03225806451612903,0.9952472089314196,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,2,3
0.0125,0.3677783969125203,0.007751937984496123,0.03225806451612903,0.9949601275917064,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,2,4
0.01769911504424779,0.3325203361122493,0.012195121951219513,0.03225806451612903,0.9964518603759108,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,3,0
0.013513513513513514,0.3565108072205714,0.008547008547008548,0.03225806451612903,0.9953330776115586,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,3,1
0.00326530612244898,0.35670485310829514,0.0016750418760469012,0.06451612903225806,0.9609704641350212,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,3,2
0.01379310344827586,0.3688244638192152,0.008771929824561403,0.03225806451612903,0.9954289732770746,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,3,3
0.0020855057351407717,0.2907695054823124,0.0010775862068965515,0.03225806451612903,0.969409282700422,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,3,4
0.001975780752071383,0.2299850961335436,0.0009888672684934127,1.0,0.0010207336523125998,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,5,0
0.002007902066195997,0.2354769700758789,0.0010049599636917693,1.0,0.017033492822966508,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,5,1
0.001975780752071383,0.2358663039750168,0.0009888672684934127,1.0,0.0010207336523125998,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,5,2
0.001975780752071383,0.2292888270440802,0.0009888672684934127,1.0,0.0010207336523125998,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,5,3
0.0020189520987332708,0.2142541526374281,0.0010104961209987614,1.0,0.022424242424242426,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,33,5,4
0.0019951087656069,0.2429988967801904,0.000998550491222419,1.0,0.0069164265129683,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,1041,2,0
0.001983365323096609,0.21612975601988896,0.000992667072272567,1.0,0.0010246557796990074,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,1041,2,1
0.001994146215946737,0.2466559618846345,0.0009980682549903413,1.0,0.00643611911623439,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,1041,2,2
0.00202283849918434,0.2295472662998917,0.0010124432541885758,1.0,0.02055715658021133,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,1041,2,3
0.0020386689464684986,0.2389685773634184,0.0010203745762153976,1.0,0.0281780339417227,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,1041,2,4
0.001974396535252532,0.2539186533974357,0.0009881737910809347,1.0,0.0010200178503123804,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,2,0
0.002023630785299301,0.2633096294557989,0.0010128401999542588,1.0,0.02537294402652046,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,2,1
0.001974396535252532,0.2448930649432723,0.0009881737910809347,1.0,0.0010200178503123804,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,2,2
0.001997176405771152,0.2710270273608413,0.0009996552912788694,0.935483870967742,0.07615070763738366,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,2,3
0.002013837009127229,0.27003276137307514,0.0010079334113668877,1.0,0.020623485911003443,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,2,4
0.001995172968624296,0.24893417541546034,0.0009985826568741142,1.0,0.010465524392967678,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,3,0
0.00199171190850975,0.2282193672020688,0.0009968486719403177,1.0,0.00874254171851568,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,3,1
0.0020021959568559066,0.22094146979734394,0.0010021011798933249,1.0,0.013943396828435595,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,3,2
0.002045896273058956,0.2880714190045435,0.0010240305843801202,0.967741935483871,0.06617529753358221,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,3,3
0.002000387171710654,0.2492216235151091,0.0010011949746471596,1.0,0.013049998404645671,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,3,4
0.0019783024888321635,0.2438758767347773,0.0009901306333642084,1.0,0.0010220376876397318,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,5,0
0.002004072793095646,0.286655274228097,0.00100304148061865,1.0,0.013893324816352602,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,5,1
0.0019783024888321635,0.2960442386884326,0.0009901306333642084,1.0,0.0010220376876397318,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,5,2
0.0019783024888321635,0.28707398244106885,0.0009901306333642084,1.0,0.0010220376876397318,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,5,3
0.0019975513886204012,0.2581511454144747,0.0009997742445254298,1.0,0.0106675183647397,UCR_Anomaly_FullData/202_UCR_Anomaly_CHARISfive_10411_10998_11028.txt,31,5,4
0.003472222222222222,0.4743477618890769,0.0017889087656529515,0.05882352941176471,0.963096309630963,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,2,0
0.0038759689922480624,0.5074546907003774,0.0019496632399858206,0.3235294117647059,0.8182461103253182,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,2,1
0.00373134328358209,0.53552241518349,0.0018827326519634208,0.2058823529411765,0.8798379837983799,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,2,2
0.003943661971830986,0.5682829223599074,0.0019908987485779293,0.2058823529411765,0.8863314902918863,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,2,3
0.00473559589581689,0.5640965210181389,0.002389169100079639,0.2647058823529412,0.8783914105696284,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,2,4
0.0034752389226759338,0.4587665093088633,0.0017905102954341987,0.05882352941176471,0.9631023611915333,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,3,0
0.00499687695190506,0.5205793318229005,0.0025526483726866626,0.1176470588235294,0.9487550665894616,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,3,1
0.003057169061449098,0.472116033067871,0.0015446400988569664,0.14705882352941174,0.8950974715305926,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,3,2
0.003748828491096533,0.577970728417607,0.0019361084220716359,0.05882352941176471,0.9658045422376632,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,3,3
0.0027615833077631177,0.5051981117063598,0.0013880320789636028,0.2647058823529412,0.7909026571446953,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,3,4
0.0040526849037487355,0.5257856307691724,0.002098635886673662,0.05882352941176471,0.9683668543845536,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,5,0
0.003210272873194221,0.5081400879671478,0.0016348773841961856,0.08823529411764706,0.940048270313757,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,5,1
0.005830903790087464,0.5790747341751042,0.00297441998810232,0.14705882352941174,0.9451327433628318,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,5,2
0.003358522250209908,0.5254985341967076,0.001728608470181504,0.05882352941176471,0.961802091713596,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,5,3
0.0028530670470756072,0.4024942343807147,0.0014619883040935672,0.05882352941176471,0.9550120675784391,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,11,5,4
0.0054907343857240895,0.544622200344573,0.0028109627547435,0.1176470588235294,0.9534143518518521,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,2,0
0.005657708628005658,0.5312974497813286,0.0028985507246376808,0.1176470588235294,0.9547968106995884,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,2,1
0.004842615012106537,0.5527168253848047,0.002489626556016597,0.08823529411764706,0.9603587962962964,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,2,2
0.005119453924914676,0.4789375035498589,0.002636203866432337,0.08823529411764706,0.9625128600823044,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,2,3
0.0038759689922480615,0.5226727124708912,0.001981505944517833,0.08823529411764706,0.9504243827160492,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,2,4
0.003748828491096533,0.489104299589163,0.0019361084220716359,0.05882352941176471,0.9658243312757202,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,3,0
0.004098360655737704,0.5468410988470058,0.002123142250530785,0.05882352941176471,0.96875,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,3,1
0.004228329809725158,0.5153969215623165,0.0021929824561403508,0.05882352941176471,0.9697145061728396,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,3,2
0.003853564547206165,0.5575342206402998,0.001969796454366382,0.08823529411764706,0.9501350308641976,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,3,3
0.004464285714285715,0.5535716314205116,0.0022753128555176336,0.1176470588235294,0.9426440329218106,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,3,4
0.003276003276003276,0.5315403849729274,0.0016849199663016006,0.05882352941176471,0.9607925257731958,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,5,0
0.003851709195955705,0.6044835724394899,0.0019337684312303602,0.4705882352941176,0.7333762886597938,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,5,1
0.003443328550932568,0.555528152046473,0.0017301038062283738,0.35294117647058826,0.7762242268041237,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,5,2
0.004004004004004004,0.4864523374982451,0.002072538860103627,0.05882352941176471,0.967944587628866,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,5,3
0.0032076984763432237,0.5120365697720745,0.0016488046166529267,0.05882352941176471,0.9599548969072164,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,16,5,4
0.0029956936903201645,0.541738768246275,0.0015074429998115696,0.2352941176470588,0.8288001543209876,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,2,0
0.004707112970711297,0.4628864613112706,0.00237467018469657,0.2647058823529412,0.8776363168724279,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,2,1
0.0038744672607516468,0.5698328253090744,0.0019630938358853552,0.14705882352941174,0.9173418209876544,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,2,2
0.00441257584114727,0.4927554478502054,0.0022484541877459247,0.1176470588235294,0.941968878600823,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,2,3
0.0040201005025125615,0.5250667373483027,0.0020332090816672322,0.17647058823529413,0.9044174382716048,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,2,4
0.0038768037906525953,0.5550559457770878,0.0019527012367107832,0.2647058823529412,0.8513052983539094,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,3,0
0.003681885125184096,0.4968259527821428,0.0018642803877703207,0.14705882352941174,0.9130015432098766,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,3,1
0.0035714285714285718,0.4980035593252428,0.001841620626151013,0.05882352941176471,0.9641203703703703,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,3,2
0.004553734061930785,0.5749739677010167,0.0023126734505087877,0.14705882352941174,0.9297196502057612,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,3,3
0.0036090225563909775,0.5087922906529847,0.0018231540565177761,0.17647058823529413,0.8934863683127572,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,3,4
0.00432900432900433,0.5220086618763865,0.0022471910112359553,0.05882352941176471,0.9704275152684024,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,5,0
0.004531722054380664,0.4937439900660998,0.002325581395348837,0.08823529411764706,0.9576342012214722,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,5,1
0.0053475935828877,0.5790859978951035,0.002735978112175102,0.1176470588235294,0.9521697203471552,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,5,2
0.003688335638543107,0.5229835015483861,0.0018735362997658077,0.1176470588235294,0.9305368048858887,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,5,3
0.00825082508250825,0.51311585259667,0.004244482173174873,0.14705882352941174,0.9613629058180648,UCR_Anomaly_FullData/203_UCR_Anomaly_CHARISfive_10500_10995_11028.txt,6,5,4
0.010126582278481013,0.4820380396765105,0.006172839506172839,0.028169014084507043,0.9867762445887446,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,2,0
0.009950248756218905,0.5125816089198854,0.006042296072507553,0.028169014084507043,0.986539502164502,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,2,1
0.009756097560975613,0.45977175048119,0.005241090146750524,0.07042253521126761,0.9656723484848484,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,2,2
0.010582010582010585,0.4796969087808882,0.005720823798627002,0.07042253521126761,0.9683779761904762,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,2,3
0.009913258983890954,0.4691248143162805,0.005434782608695652,0.056338028169014086,0.9729775432900432,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,2,4
0.013445378151260502,0.481444997748637,0.0076335877862595426,0.056338028169014086,0.9801474567099568,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,3,0
0.01834862385321101,0.469908852034129,0.02631578947368421,0.014084507042253518,0.9963812229437228,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,3,1
0.018181818181818184,0.4924496976775389,0.013422818791946308,0.028169014084507043,0.9926948051948052,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,3,2
0.011483253588516745,0.4994807301960047,0.006160164271047228,0.08450704225352113,0.9650635822510822,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,3,3
0.017543859649122806,0.4734728334750681,0.012738853503184714,0.028169014084507043,0.9924242424242424,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,3,4
0.004942777841146724,0.4344798745827136,0.002478078536027449,0.9154929577464788,0.11103940217391303,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,5,0
0.00513468678410617,0.4545302390802988,0.0025745633144532024,0.9154929577464788,0.14442934782608696,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,5,1
0.006201550387596899,0.4860260339660627,0.003484320557491289,0.028169014084507043,0.9782269021739132,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,5,2
0.005747126436781609,0.464274153210317,0.0032,0.028169014084507043,0.9764945652173912,UCR_Anomaly_FullData/204_UCR_Anomaly_CHARISfive_12412_15000_15070.txt,32,5,3
