Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.6285123966942149,0.5199004975124378,0.2284153005464481,0.31738800303720577,0.6006057423487123,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,6,5,4
0.6685950413223141,0.4552238805970149,0.2389033942558747,0.3133561643835616,0.5709688672593426,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,2,0
0.6797520661157025,0.4452736318407961,0.2448700410396717,0.3159752868490733,0.5934641707222067,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,2,1
0.6363636363636364,0.5049751243781094,0.2296380090497737,0.3157076205287714,0.5848224191234117,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,2,2
0.41570247933884297,0.8059701492537313,0.19518072289156627,0.3142580019398642,0.5908761445497981,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,2,3
0.34834710743801656,0.8482587064676617,0.1836295099623048,0.3019034971226206,0.5785807089428971,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,2,4
0.41446280991735535,0.8582089552238806,0.20234604105571846,0.3274798291409587,0.608467819475467,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,3,0
0.4264462809917355,0.8283582089552238,0.20157384987893465,0.32424537487828625,0.6023845095631851,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,3,1
0.6388429752066116,0.5099502487562189,0.2324263038548753,0.3193146417445483,0.6020159361764025,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,3,2
0.4268595041322314,0.8656716417910447,0.2070196311719215,0.3341334613538166,0.6186337884413413,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,3,3
0.41570247933884297,0.7860696517412935,0.1922141119221411,0.3088954056695992,0.5786294000759334,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,3,4
0.32520661157024794,0.927860696517413,0.1886697015680324,0.3135771332492644,0.5885488316593446,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,5,0
0.4512396694214876,0.8507462686567164,0.2124223602484472,0.3399602385685885,0.6198664753536579,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,5,1
0.4123966942148761,0.8606965174129353,0.20210280373831774,0.3273415326395459,0.6051679166111958,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,5,2
0.4384297520661157,0.8233830845771144,0.20444718962322425,0.3275606135576448,0.5945803687213091,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,5,3
0.6793388429752066,0.4228855721393035,0.2380952380952381,0.3046594982078853,0.5709731816635357,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,8,5,4
0.3462809917355372,0.8631840796019901,0.18516542155816434,0.30492091388400705,0.5852970035846534,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,2,0
0.371900826446281,0.8706467661691543,0.1925192519251925,0.3153153153153153,0.6086940175238772,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,2,1
0.4165289256198347,0.8134328358208955,0.19651442307692307,0.3165537270087124,0.6033823696187053,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,2,2
0.3714876033057851,0.8283582089552238,0.1865546218487395,0.3045267489711935,0.583340113111351,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,2,3
0.3822314049586777,0.8457711442786071,0.19176536943034408,0.31264367816091954,0.5982291219817661,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,2,4
0.4384297520661157,0.7437810945273632,0.19228295819935687,0.3055697496167604,0.5672005433683909,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,3,0
0.4190082644628099,0.8532338308457711,0.2029585798816568,0.3279158699808796,0.6230548200523646,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,3,1
0.3541322314049587,0.8706467661691543,0.18807092960773766,0.3093239063190455,0.5905051057891907,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,3,2
0.4276859504132232,0.7835820895522388,0.19528828270303786,0.31265508684863524,0.586058187753009,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,3,3
0.3446280991735537,0.8855721393034826,0.1877637130801688,0.30983463881636203,0.5930271832117904,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,3,4
0.3971074380165289,0.8756218905472637,0.19988642816581487,0.32547387887193713,0.6086749108767362,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,5,0
0.628099173553719,0.5223880597014925,0.2287581699346405,0.3181818181818182,0.5918629104231073,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,5,1
0.6111570247933884,0.554726368159204,0.2263959390862944,0.3215573179524153,0.5975116981987979,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,5,2
0.4305785123966942,0.8034825870646766,0.1991368680641184,0.3191699604743083,0.5887744133642984,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,5,3
0.4371900826446281,0.7786069651741293,0.19735182849936947,0.3148893360160966,0.5785332504967728,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv,5,5,4
0.9219008264462808,0.21145374449339208,0.8275862068965517,0.3368421052631579,0.3886454899550231,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,0
0.9161157024793388,0.20704845814977973,0.6714285714285714,0.3164983164983165,0.3690396556122705,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,1
0.9223140495867768,0.20704845814977973,0.8545454545454545,0.3333333333333333,0.3907969088670198,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,2
0.9206611570247932,0.21145374449339208,0.7868852459016393,0.33333333333333337,0.3817171577164827,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,3
0.9165289256198348,0.20704845814977973,0.6811594202898551,0.3175675675675676,0.3917731829951528,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,4
0.925206611570248,0.2378854625550661,0.8709677419354839,0.3737024221453287,0.40863399965046976,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,0
0.9165289256198348,0.22466960352422907,0.6623376623376623,0.3355263157894737,0.3861043649095741,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,1
0.9235537190082644,0.2378854625550661,0.8181818181818182,0.36860068259385664,0.4107281679191501,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,2
0.91900826446281,0.2378854625550661,0.7012987012987013,0.35526315789473684,0.42398219404553134,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,3
0.9177685950413224,0.22466960352422907,0.6891891891891891,0.3388704318936877,0.3833181669348408,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,4
0.9264462809917356,0.2555066079295154,0.8656716417910447,0.3945578231292517,0.4160474557613231,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,0
0.9264462809917356,0.2687224669603524,0.8356164383561644,0.4066666666666667,0.4223028418415825,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,1
0.9206611570247932,0.2599118942731278,0.7108433734939759,0.38064516129032255,0.4080444184640356,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,2
0.9227272727272728,0.2599118942731278,0.7564102564102564,0.38688524590163936,0.4202277571206743,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,3
0.9223140495867768,0.2643171806167401,0.7407407407407407,0.3896103896103896,0.4247334831894032,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,4
0.9264462809917356,0.3259911894273128,0.7474747474747475,0.4539877300613497,0.4656445920238805,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,0
0.93099173553719,0.33480176211453744,0.8260869565217391,0.4764890282131661,0.4717754328449954,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,1
0.9326446280991736,0.3171806167400881,0.9,0.4690553745928338,0.449447681951584,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,2
0.9322314049586776,0.32158590308370044,0.8795180722891566,0.4709677419354839,0.4582441930772924,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,3
0.9314049586776858,0.3524229074889868,0.8080808080808081,0.4907975460122699,0.4547067059586871,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,4
0.9409090909090908,0.41409691629955947,0.903846153846154,0.5679758308157099,0.5431197783897905,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,0
0.9363636363636364,0.4096916299559472,0.8230088495575221,0.5470588235294117,0.5526866622071429,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,1
0.9413223140495868,0.41409691629955947,0.912621359223301,0.5696969696969696,0.5388731868118624,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,2
0.937190082644628,0.4581497797356828,0.7819548872180451,0.5777777777777778,0.5873835652486585,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,3
0.9404958677685952,0.3964757709251101,0.9278350515463918,0.5555555555555556,0.5267380592232795,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,4
0.7910500352360817,0.3961864406779661,0.37777777777777777,0.3867631851085833,0.6003830752038053,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,0
0.7889358703312191,0.4046610169491525,0.37524557956778004,0.3893985728848114,0.6071625571299626,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,1
0.7780126849894292,0.5,0.3746031746031746,0.4283121597096189,0.6643310242560568,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,2
0.8051444679351656,0.3135593220338983,0.3925729442970822,0.3486454652532391,0.545677106465894,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,3
0.8128964059196617,0.3283898305084746,0.42005420054200543,0.3686087990487513,0.5636430469790965,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,4
0.7766032417195208,0.5190677966101694,0.37576687116564417,0.4359430604982206,0.6550930734845337,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,0
0.7614517265680056,0.5148305084745762,0.3516642547033285,0.4178847807394669,0.6428665451237159,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,1
0.7924594785059902,0.3792372881355932,0.37684210526315787,0.3780359028511087,0.5611165236328208,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,2
0.7850599013389711,0.4279661016949153,0.3726937269372694,0.39842209072978296,0.5899693933836698,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,3
0.7811839323467231,0.3940677966101695,0.3570057581573896,0.3746223564954682,0.5666643086379071,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,4
0.7762508809020436,0.5423728813559322,0.3792592592592592,0.4463818657367044,0.6571221721563965,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,0
0.7699083861874559,0.5402542372881356,0.3690303907380608,0.4385210662080825,0.6442706169319599,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,1
0.7766032417195208,0.4851694915254237,0.3693548387096775,0.4194139194139195,0.6140378526297692,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,2
0.7311486962649754,0.6779661016949152,0.34371643394199786,0.4561653599429794,0.7161187085404817,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,3
0.7727272727272727,0.4788135593220339,0.3616,0.4120328167730173,0.5904945771308223,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,4
0.7026074700493306,0.7076271186440678,0.3211538461538462,0.4417989417989418,0.7079275434474259,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,0
0.7019027484143763,0.6970338983050848,0.3187984496124031,0.4375000000000001,0.6899880188260239,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,1
0.7565186751233263,0.5741525423728814,0.3561103810775296,0.4395782643957826,0.6509923420777397,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,2
0.7441860465116279,0.6546610169491526,0.3543577981651376,0.4598214285714286,0.7040354528131583,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,3
0.7642706131078224,0.538135593220339,0.36028368794326243,0.43160577740017,0.6575573627806353,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,4
0.7297392529950669,0.5932203389830508,0.32748538011695905,0.42200452147701584,0.6536760175938794,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,0
0.7455954897815363,0.5529661016949152,0.3380829015544041,0.4196141479099679,0.659296334369672,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,1
0.7033121916842847,0.5911016949152542,0.300646551724138,0.3985714285714286,0.6375945599381063,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,2
0.7621564482029598,0.5444915254237288,0.3584379358437936,0.432296047098402,0.6533102246514894,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,3
0.7089499647639183,0.5677966101694916,0.30112359550561796,0.3935389133627019,0.613903982262848,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,4
0.7524793388429752,0.35,0.12987012987012986,0.18944519621109607,0.5376148648648649,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,0
0.7789256198347108,0.295,0.13024282560706402,0.1807044410413476,0.5332860360360361,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,1
0.6896694214876034,0.445,0.12208504801097393,0.1916038751345533,0.544722972972973,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,2
0.6995867768595041,0.425,0.12195121951219512,0.18952062430323305,0.5416734234234234,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,3
0.7421487603305785,0.335,0.12007168458781366,0.17678100263852242,0.5289527027027026,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,4
0.7161157024793389,0.385,0.12012480499219967,0.18311533888228296,0.5371126126126127,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,0
0.6785123966942149,0.435,0.11569148936170212,0.18277310924369747,0.5394054054054054,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,1
0.7454545454545455,0.355,0.12724014336917566,0.18733509234828494,0.5365022522522522,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,2
0.7574380165289256,0.32,0.12427184466019416,0.17902097902097894,0.5356981981981982,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,3
0.6855371900826446,0.445,0.12043301759133965,0.18956336528221512,0.5389842342342341,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,4
0.678099173553719,0.43,0.11451398135818908,0.1808622502628812,0.5518445945945946,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,0
0.7698347107438016,0.3,0.12578616352201258,0.17725258493353027,0.5400653153153153,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,1
0.7578512396694215,0.335,0.12884615384615386,0.18611111111111112,0.549972972972973,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,2
0.7417355371900827,0.345,0.12255772646536413,0.18086500655307994,0.5474774774774774,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,3
0.7305785123966942,0.37,0.12333333333333335,0.185,0.5498716216216216,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,4
0.7743801652892562,0.31,0.13191489361702127,0.1850746268656716,0.5494909909909911,realAWSCloudwatch/elb_request_count_8c0756.csv,161,3,0
0.7396694214876033,0.35,0.12280701754385966,0.1818181818181818,0.5500878378378378,realAWSCloudwatch/elb_request_count_8c0756.csv,161,3,1
0.7148760330578512,0.38,0.11838006230529595,0.1805225653206651,0.5405765765765767,realAWSCloudwatch/elb_request_count_8c0756.csv,161,3,2
0.7247933884297522,0.375,0.12175324675324675,0.18382352941176472,0.5500945945945946,realAWSCloudwatch/elb_request_count_8c0756.csv,161,3,3
0.6909090909090909,0.41,0.1151685393258427,0.17982456140350875,0.5467635135135135,realAWSCloudwatch/elb_request_count_8c0756.csv,161,3,4
0.6833754056978002,0.525974025974026,0.09142212189616253,0.15576923076923074,0.6080515513505205,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,0
0.6588532275513884,0.5714285714285714,0.09090909090909093,0.1568627450980392,0.615079365079365,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,1
0.6754417598269022,0.5389610389610391,0.09100877192982457,0.15572232645403378,0.6045729757069964,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,2
0.6639019112874144,0.5584415584415584,0.09052631578947368,0.1557971014492754,0.6018282977045863,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,3
0.7969707897583844,0.35064935064935066,0.10444874274661507,0.1609538002980626,0.6195063050733154,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,4
0.9498737829065992,0.11038961038961036,0.8947368421052632,0.19653179190751446,0.6182120666656749,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,0
0.9156148575549946,0.15584415584415584,0.1875,0.1702127659574468,0.6079127058508502,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,1
0.6754417598269022,0.5389610389610391,0.09100877192982457,0.15572232645403378,0.5911198385425189,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,2
0.9311215290299316,0.16233766233766234,0.28735632183908044,0.2074688796680498,0.6215046885149978,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,3
0.9451857194374323,0.11688311688311688,0.5294117647058824,0.1914893617021277,0.6139028974080519,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,4
0.6761630003606203,0.5389610389610391,0.0912087912087912,0.15601503759398494,0.560149853964287,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,0
0.9668229354489722,0.4220779220779221,0.9558823529411764,0.5855855855855856,0.6705097117468252,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,1
0.9603317706455102,0.3181818181818182,0.9074074074074074,0.4711538461538462,0.6478778953005757,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,2
0.9433826181031374,0.14285714285714285,0.4680851063829787,0.21890547263681592,0.6196501093408311,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,3
0.6830147854309412,0.525974025974026,0.09131905298759864,0.15561959654178675,0.5467537426300313,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,4
0.6840966462315182,0.525974025974026,0.0916289592760181,0.15606936416184972,0.5643896004720748,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,0
0.9423007573025604,0.2207792207792208,0.4594594594594595,0.2982456140350877,0.6217675032108021,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,1
0.9570861882437792,0.43506493506493504,0.6767676767676768,0.5296442687747035,0.6696146541507366,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,2
0.9372520735665344,0.15584415584415584,0.35294117647058826,0.2162162162162162,0.6054804302226983,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,3
0.9617742517129464,0.43506493506493504,0.7790697674418605,0.5583333333333333,0.669855154391237,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,4
0.9423007573025604,0.448051948051948,0.4791666666666667,0.4630872483221476,0.6593202521037572,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,0
0.9412188965019834,0.42857142857142855,0.4680851063829787,0.4474576271186441,0.6489489891551747,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,1
0.9621348719798052,0.448051948051948,0.7752808988764045,0.5679012345679012,0.675334592860366,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,2
0.9354489722322394,0.4155844155844156,0.4183006535947713,0.4169381107491857,0.6556507638981866,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,3
0.6830147854309412,0.525974025974026,0.09131905298759864,0.15561959654178675,0.572643469550686,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,4
0.9603317706455102,0.2922077922077922,0.9782608695652174,0.45,0.6442951855322989,realAWSCloudwatch/grok_asg_anomaly.csv,31,2,0
0.9624954922466644,0.3246753246753247,1.0,0.4901960784313725,0.643747241685386,realAWSCloudwatch/grok_asg_anomaly.csv,31,2,1
0.9480706815723045,0.17532467532467533,0.6136363636363636,0.2727272727272727,0.6143739803533618,realAWSCloudwatch/grok_asg_anomaly.csv,31,2,2
0.9621348719798052,0.3181818181818182,1.0,0.4827586206896552,0.6450637945483306,realAWSCloudwatch/grok_asg_anomaly.csv,31,2,3
0.9531193653083304,0.18181818181818185,0.875,0.30107526881720426,0.6349999752061608,realAWSCloudwatch/grok_asg_anomaly.csv,31,2,4
0.9675441759826904,0.4220779220779221,0.9848484848484848,0.5909090909090908,0.6636244625935348,realAWSCloudwatch/grok_asg_anomaly.csv,31,3,0
0.9697078975838442,0.4675324675324675,0.972972972972973,0.6315789473684211,0.6783346474068124,realAWSCloudwatch/grok_asg_anomaly.csv,31,3,1
0.6758023800937613,0.5389610389610391,0.0911086717892426,0.155868544600939,0.5631697435821147,realAWSCloudwatch/grok_asg_anomaly.csv,31,3,2
0.9588892895780744,0.3181818181818182,0.8448275862068966,0.4622641509433962,0.6417339819401675,realAWSCloudwatch/grok_asg_anomaly.csv,31,3,3
0.9661016949152542,0.4220779220779221,0.9285714285714286,0.5803571428571428,0.6694014271333859,realAWSCloudwatch/grok_asg_anomaly.csv,31,3,4
0.9516768842408944,0.2532467532467532,0.6724137931034483,0.3679245283018868,0.6444860980943456,realAWSCloudwatch/grok_asg_anomaly.csv,31,5,0
0.9668229354489722,0.43506493506493504,0.9305555555555556,0.5929203539823008,0.6718609759846874,realAWSCloudwatch/grok_asg_anomaly.csv,31,5,1
0.9527587450414712,0.4025974025974026,0.6138613861386139,0.4862745098039215,0.6537391588937981,realAWSCloudwatch/grok_asg_anomaly.csv,31,5,2
0.9542012261089072,0.34415584415584416,0.6708860759493671,0.4549356223175966,0.6489514685390975,realAWSCloudwatch/grok_asg_anomaly.csv,31,5,3
0.9668229354489722,0.4545454545454545,0.8974358974358975,0.603448275862069,0.6862414027362479,realAWSCloudwatch/grok_asg_anomaly.csv,31,5,4
1.0,0.0,0.0,0.0,,realAWSCloudwatch/iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,49,2,0
1.0,0.0,0.0,0.0,,realAWSCloudwatch/iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,49,2,1
1.0,0.0,0.0,0.0,,realAWSCloudwatch/iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,49,2,2
1.0,0.0,0.0,0.0,,realAWSCloudwatch/iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,49,2,3
