Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.9349473684210526,0.2177215189873417,1.0,0.3575883575883575,0.5882182563327472,realTweets/Twitter_volume_FB.csv,633,2,2
0.934842105263158,0.2177215189873417,0.9942196531791908,0.3572170301142263,0.5984811579880539,realTweets/Twitter_volume_FB.csv,633,2,3
0.9349473684210526,0.2177215189873417,1.0,0.3575883575883575,0.5944606083506518,realTweets/Twitter_volume_FB.csv,633,2,4
0.9347368421052632,0.2189873417721519,0.9829545454545454,0.3581780538302277,0.589580578122048,realTweets/Twitter_volume_FB.csv,633,3,0
0.9347368421052632,0.2189873417721519,0.9829545454545454,0.3581780538302277,0.5951570288770365,realTweets/Twitter_volume_FB.csv,633,3,1
0.9349473684210526,0.2177215189873417,1.0,0.3575883575883575,0.5864597654376608,realTweets/Twitter_volume_FB.csv,633,3,2
0.9349473684210526,0.2189873417721519,0.9942528735632185,0.3589211618257261,0.5971948436977721,realTweets/Twitter_volume_FB.csv,633,3,3
0.9350526315789474,0.2189873417721519,1.0,0.3592938733125649,0.5829985903006873,realTweets/Twitter_volume_FB.csv,633,3,4
0.934842105263158,0.220253164556962,0.9830508474576272,0.359875904860393,0.5875010536412388,realTweets/Twitter_volume_FB.csv,633,5,0
0.9350526315789474,0.2189873417721519,1.0,0.3592938733125649,0.5818807132787862,realTweets/Twitter_volume_FB.csv,633,5,1
0.9344210526315788,0.220253164556962,0.9613259668508288,0.3583934088568485,0.6106885727157784,realTweets/Twitter_volume_FB.csv,633,5,2
0.9350526315789474,0.2189873417721519,1.0,0.3592938733125649,0.5915095409030795,realTweets/Twitter_volume_FB.csv,633,5,3
0.9350526315789474,0.220253164556962,0.9942857142857144,0.3606217616580311,0.5857402374689358,realTweets/Twitter_volume_FB.csv,633,5,4
0.9350526315789474,0.2189873417721519,1.0,0.3592938733125649,0.6049855396823091,realTweets/Twitter_volume_FB.csv,90,2,0
0.9346315789473684,0.2189873417721519,0.9774011299435028,0.3578076525336091,0.600354314115886,realTweets/Twitter_volume_FB.csv,90,2,1
0.934842105263158,0.2164556962025316,1.0,0.355879292403746,0.5894349576363557,realTweets/Twitter_volume_FB.csv,90,2,2
0.9349473684210526,0.2177215189873417,1.0,0.3575883575883575,0.6696894301617521,realTweets/Twitter_volume_FB.csv,90,2,3
0.934842105263158,0.2164556962025316,1.0,0.355879292403746,0.5987898385385633,realTweets/Twitter_volume_FB.csv,90,2,4
0.934842105263158,0.2177215189873417,0.9942196531791908,0.3572170301142263,0.6237942710982575,realTweets/Twitter_volume_FB.csv,90,3,0
0.9343157894736842,0.2151898734177215,0.9770114942528736,0.3526970954356846,0.5902302024444477,realTweets/Twitter_volume_FB.csv,90,3,1
0.9347368421052632,0.2151898734177215,1.0,0.3541666666666667,0.600122658373178,realTweets/Twitter_volume_FB.csv,90,3,2
0.9347368421052632,0.2164556962025316,0.994186046511628,0.3555093555093555,0.6101460564751704,realTweets/Twitter_volume_FB.csv,90,3,3
0.9347368421052632,0.2151898734177215,1.0,0.3541666666666667,0.6086173320350535,realTweets/Twitter_volume_FB.csv,90,3,4
0.934842105263158,0.2164556962025316,1.0,0.355879292403746,0.6184541266404104,realTweets/Twitter_volume_FB.csv,90,5,0
0.9347368421052632,0.2151898734177215,1.0,0.3541666666666667,0.620639451234577,realTweets/Twitter_volume_FB.csv,90,5,1
0.9341052631578948,0.2177215189873417,0.9555555555555556,0.354639175257732,0.6114317894461481,realTweets/Twitter_volume_FB.csv,90,5,2
0.9343157894736842,0.2126582278481012,0.9882352941176472,0.35,0.6156912613175602,realTweets/Twitter_volume_FB.csv,90,5,3
0.9349473684210526,0.2177215189873417,1.0,0.3575883575883575,0.617227106919153,realTweets/Twitter_volume_FB.csv,90,5,4
0.9447717231222386,0.3371212121212121,1.0,0.5042492917847025,0.8599148473488617,realTweets/Twitter_volume_GOOG.csv,317,2,0
0.9445613296865136,0.3345959595959596,1.0,0.5014191106906339,0.8589760642922223,realTweets/Twitter_volume_GOOG.csv,317,2,1
0.9442457395329266,0.3308080808080808,1.0,0.4971537001897533,0.8587226406827049,realTweets/Twitter_volume_GOOG.csv,317,2,2
0.9445613296865136,0.3345959595959596,1.0,0.5014191106906339,0.8583799609591438,realTweets/Twitter_volume_GOOG.csv,317,2,3
0.9446665264043762,0.3358585858585858,1.0,0.502835538752363,0.8580448158426124,realTweets/Twitter_volume_GOOG.csv,317,2,4
0.9444561329686514,0.3358585858585858,0.9925373134328358,0.5018867924528302,0.8606930853172534,realTweets/Twitter_volume_GOOG.csv,317,3,0
0.9366715758468336,0.3636363636363636,0.7461139896373057,0.4889643463497453,0.8570348887080582,realTweets/Twitter_volume_GOOG.csv,317,3,1
0.9445613296865136,0.3345959595959596,1.0,0.5014191106906339,0.8591663131197212,realTweets/Twitter_volume_GOOG.csv,317,3,2
0.9452977067115506,0.3434343434343434,1.0,0.5112781954887218,0.8576815608460089,realTweets/Twitter_volume_GOOG.csv,317,3,3
0.9455081001472754,0.3459595959595959,1.0,0.5140712945590994,0.8609399885937643,realTweets/Twitter_volume_GOOG.csv,317,3,4
0.9450873132758258,0.3409090909090909,1.0,0.5084745762711864,0.8578722443623752,realTweets/Twitter_volume_GOOG.csv,317,5,0
0.945402903429413,0.3446969696969697,1.0,0.5126760563380282,0.8600351112687583,realTweets/Twitter_volume_GOOG.csv,317,5,1
0.9442457395329266,0.3333333333333333,0.9924812030075189,0.499054820415879,0.8580340935172242,realTweets/Twitter_volume_GOOG.csv,317,5,2
0.9446665264043762,0.3358585858585858,1.0,0.502835538752363,0.8578051573805532,realTweets/Twitter_volume_GOOG.csv,317,5,3
0.9460340837365874,0.3522727272727273,1.0,0.5210084033613446,0.8581846407615286,realTweets/Twitter_volume_GOOG.csv,317,5,4
0.9442457395329266,0.3345959595959596,0.9888059701492538,0.5000000000000001,0.8599632427093984,realTweets/Twitter_volume_GOOG.csv,211,2,0
0.9442457395329266,0.3345959595959596,0.9888059701492538,0.5000000000000001,0.8601915992609128,realTweets/Twitter_volume_GOOG.csv,211,2,1
0.9450873132758258,0.3409090909090909,1.0,0.5084745762711864,0.8619609278462848,realTweets/Twitter_volume_GOOG.csv,211,2,2
0.9377235430254576,0.3888888888888889,0.7403846153846154,0.5099337748344371,0.8599473041176048,realTweets/Twitter_volume_GOOG.csv,211,2,3
0.9449821165579634,0.3421717171717172,0.9926739926739928,0.5089201877934273,0.8604877672756948,realTweets/Twitter_volume_GOOG.csv,211,2,4
0.9450873132758258,0.3409090909090909,1.0,0.5084745762711864,0.8588233436035823,realTweets/Twitter_volume_GOOG.csv,211,3,0
0.9455081001472754,0.3459595959595959,1.0,0.5140712945590994,0.8595756451362372,realTweets/Twitter_volume_GOOG.csv,211,3,1
0.9446665264043762,0.3358585858585858,1.0,0.502835538752363,0.8606813487178416,realTweets/Twitter_volume_GOOG.csv,211,3,2
0.9451925099936882,0.3421717171717172,1.0,0.5098777046095955,0.8602100010896201,realTweets/Twitter_volume_GOOG.csv,211,3,3
0.9447717231222386,0.3371212121212121,1.0,0.5042492917847025,0.8595373925159326,realTweets/Twitter_volume_GOOG.csv,211,3,4
0.9366715758468336,0.3775252525252525,0.7328431372549019,0.4983333333333333,0.8574708816417561,realTweets/Twitter_volume_GOOG.csv,211,5,0
0.9444561329686514,0.3358585858585858,0.9925373134328358,0.5018867924528302,0.8602378211771144,realTweets/Twitter_volume_GOOG.csv,211,5,1
0.9365663791289712,0.3813131313131313,0.727710843373494,0.5004142502071252,0.8606081760918803,realTweets/Twitter_volume_GOOG.csv,211,5,2
0.9371975594361456,0.380050505050505,0.7395577395577395,0.5020850708924104,0.8591635600902299,realTweets/Twitter_volume_GOOG.csv,211,5,3
0.9452977067115506,0.3434343434343434,1.0,0.5112781954887218,0.8602912879077671,realTweets/Twitter_volume_GOOG.csv,211,5,4
0.9439301493793394,0.3459595959595959,0.9480968858131488,0.5069380203515265,0.8582294137148395,realTweets/Twitter_volume_GOOG.csv,105,2,0
0.9439301493793394,0.327020202020202,1.0,0.4928639391056137,0.858663957685647,realTweets/Twitter_volume_GOOG.csv,105,2,1
0.9449821165579634,0.3396464646464646,1.0,0.5070688030160226,0.8600451091127015,realTweets/Twitter_volume_GOOG.csv,105,2,2
0.9423521986114032,0.3459595959595959,0.9013157894736842,0.5,0.8569063656996869,realTweets/Twitter_volume_GOOG.csv,105,2,3
0.942036608457816,0.3333333333333333,0.9198606271777005,0.4893419833178869,0.8606330982535939,realTweets/Twitter_volume_GOOG.csv,105,2,4
0.9422470018935408,0.3409090909090909,0.9090909090909092,0.4958677685950413,0.8596163609934553,realTweets/Twitter_volume_GOOG.csv,105,3,0
0.9418262150220912,0.3396464646464646,0.8996655518394648,0.4931255728689275,0.8579135398047493,realTweets/Twitter_volume_GOOG.csv,105,3,1
0.941195034714917,0.3459595959595959,0.8698412698412699,0.4950316169828364,0.8591461725355459,realTweets/Twitter_volume_GOOG.csv,105,3,2
0.9416158215863664,0.3484848484848485,0.8761904761904762,0.4986449864498645,0.8569534569936222,realTweets/Twitter_volume_GOOG.csv,105,3,3
0.9424573953292658,0.3661616161616162,0.8656716417910447,0.5146406388642414,0.8589557788117578,realTweets/Twitter_volume_GOOG.csv,105,3,4
0.9422470018935408,0.3712121212121212,0.8521739130434782,0.5171503957783641,0.8585164532634122,realTweets/Twitter_volume_GOOG.csv,105,5,0
0.9413002314327792,0.3409090909090909,0.8823529411764706,0.4918032786885246,0.8587143815942301,realTweets/Twitter_volume_GOOG.csv,105,5,1
0.9401430675362928,0.3459595959595959,0.8430769230769231,0.4905998209489704,0.8583369267613014,realTweets/Twitter_volume_GOOG.csv,105,5,2
0.942562592047128,0.3560606060606061,0.8867924528301887,0.5081081081081082,0.86143017273956,realTweets/Twitter_volume_GOOG.csv,105,5,3
0.944876919840101,0.3383838383838384,1.0,0.5056603773584906,0.8599223819558913,realTweets/Twitter_volume_GOOG.csv,105,5,4
0.8358850671140939,0.3041561712846347,0.5121951219512195,0.3816673251679177,0.6016285484110192,realTweets/Twitter_volume_IBM.csv,318,2,0
0.8359899328859061,0.3148614609571788,0.5122950819672131,0.3900156006240249,0.6032595846554241,realTweets/Twitter_volume_IBM.csv,318,2,1
0.837248322147651,0.3098236775818639,0.5189873417721519,0.3880126182965299,0.608450758012725,realTweets/Twitter_volume_IBM.csv,318,2,2
0.8292785234899329,0.3211586901763224,0.4811320754716981,0.3851963746223565,0.5933160156888795,realTweets/Twitter_volume_IBM.csv,318,2,3
0.8350461409395973,0.3110831234256927,0.5077081192189106,0.3857868020304568,0.5949584611054981,realTweets/Twitter_volume_IBM.csv,318,2,4
0.8355704697986577,0.3054156171284635,0.5105263157894737,0.3821907013396375,0.600182435832914,realTweets/Twitter_volume_IBM.csv,318,3,0
0.8300125838926175,0.3148614609571788,0.484027105517909,0.3815337657382678,0.5949014152444289,realTweets/Twitter_volume_IBM.csv,318,3,1
0.8365142617449665,0.3136020151133501,0.5149948293691831,0.3898238747553816,0.5995888419563433,realTweets/Twitter_volume_IBM.csv,318,3,2
0.8366191275167785,0.3167506297229219,0.5153688524590164,0.3923556942277691,0.6042896585995368,realTweets/Twitter_volume_IBM.csv,318,3,3
0.8369337248322147,0.3054156171284635,0.5176093916755603,0.3841584158415841,0.6000348296673973,realTweets/Twitter_volume_IBM.csv,318,3,4
0.8385067114093959,0.3198992443324937,0.5247933884297521,0.3974960876369328,0.6089739953273101,realTweets/Twitter_volume_IBM.csv,318,5,0
0.8358850671140939,0.3154911838790932,0.5117466802860061,0.3903389170237631,0.6081640233304895,realTweets/Twitter_volume_IBM.csv,318,5,1
0.8359899328859061,0.3085642317380352,0.5125523012552301,0.3852201257861635,0.5960973183374554,realTweets/Twitter_volume_IBM.csv,318,5,2
0.8366191275167785,0.3154911838790932,0.5154320987654321,0.39140625,0.60625512620446,realTweets/Twitter_volume_IBM.csv,318,5,3
0.8384018456375839,0.311712846347607,0.5249204665959704,0.391149743184512,0.606985154765421,realTweets/Twitter_volume_IBM.csv,318,5,4
0.8366191275167785,0.3022670025188917,0.5161290322580645,0.3812549642573471,0.5930887830089537,realTweets/Twitter_volume_IBM.csv,212,2,0
0.8334731543624161,0.3161209068010076,0.5,0.3873456790123457,0.5976802617517644,realTweets/Twitter_volume_IBM.csv,212,2,1
0.8366191275167785,0.3173803526448362,0.5153374233128835,0.3928293063133281,0.5971398314484958,realTweets/Twitter_volume_IBM.csv,212,2,2
0.8355704697986577,0.3154911838790932,0.5101832993890021,0.3898832684824902,0.5964521119011611,realTweets/Twitter_volume_IBM.csv,212,2,3
0.8364093959731543,0.3079345088161209,0.5147368421052632,0.3853427895981087,0.5935964911724699,realTweets/Twitter_volume_IBM.csv,212,2,4
0.8361996644295302,0.3123425692695214,0.5134575569358178,0.3884103367267032,0.5969517385676926,realTweets/Twitter_volume_IBM.csv,212,3,0
0.8364093959731543,0.3167506297229219,0.5143149284253579,0.3920498830865159,0.5972360171086877,realTweets/Twitter_volume_IBM.csv,212,3,1
0.8361996644295302,0.3054156171284635,0.513771186440678,0.3830963665086888,0.5961273466448793,realTweets/Twitter_volume_IBM.csv,212,3,2
0.8364093959731543,0.3060453400503778,0.5148305084745762,0.3838862559241705,0.5974900296511709,realTweets/Twitter_volume_IBM.csv,212,3,3
0.8325293624161074,0.3148614609571788,0.4955401387512388,0.3850596842510588,0.5927320879165457,realTweets/Twitter_volume_IBM.csv,212,3,4
0.8356753355704698,0.3066750629722922,0.5110178384050367,0.3833136560409287,0.5964762771617529,realTweets/Twitter_volume_IBM.csv,212,5,0
0.837248322147651,0.3047858942065491,0.51931330472103,0.3841269841269841,0.598221642819384,realTweets/Twitter_volume_IBM.csv,212,5,1
0.829488255033557,0.3217884130982368,0.4820754716981132,0.38595166163142,0.6015383050280222,realTweets/Twitter_volume_IBM.csv,212,5,2
0.8355704697986577,0.3129722921914357,0.5102669404517454,0.3879781420765027,0.6041715261289059,realTweets/Twitter_volume_IBM.csv,212,5,3
0.834731543624161,0.3180100755667506,0.5060120240480962,0.3905645784996133,0.5974830573792624,realTweets/Twitter_volume_IBM.csv,212,5,4
0.8079907718120806,0.4798488664987405,0.4312393887945671,0.45424739195231,0.7157280351250381,realTweets/Twitter_volume_IBM.csv,7,2,0
0.8351510067114094,0.4023929471032745,0.506339144215531,0.448421052631579,0.7102216833853296,realTweets/Twitter_volume_IBM.csv,7,2,1
0.8181627516778524,0.4105793450881612,0.4496551724137931,0.4292297564186965,0.6899554281672179,realTweets/Twitter_volume_IBM.csv,7,2,2
0.8414429530201343,0.4326196473551637,0.5292758089368259,0.476091476091476,0.736270725078248,realTweets/Twitter_volume_IBM.csv,7,2,3
0.8269714765100671,0.5100755667506297,0.4815695600475624,0.4954128440366973,0.7610898738525859,realTweets/Twitter_volume_IBM.csv,7,2,4
0.8443791946308725,0.380352644836272,0.5471014492753623,0.4487369985141158,0.7376327742416386,realTweets/Twitter_volume_IBM.csv,7,3,0
0.8221476510067114,0.4829974811083123,0.4671132764920828,0.4749226006191951,0.7032211262374198,realTweets/Twitter_volume_IBM.csv,7,3,1
0.8046350671140939,0.3998740554156171,0.4110032362459547,0.4053622725821895,0.6837753806543541,realTweets/Twitter_volume_IBM.csv,7,3,2
0.8031669463087249,0.5018891687657431,0.4232607541157727,0.4592336502448862,0.7072824746240995,realTweets/Twitter_volume_IBM.csv,7,3,3
0.8387164429530202,0.457808564231738,0.5178062678062678,0.4859625668449198,0.701504758892499,realTweets/Twitter_volume_IBM.csv,7,3,4
0.8695469798657718,0.3835012594458438,0.6967963386727689,0.4947197400487408,0.7128488037482934,realTweets/Twitter_volume_IBM.csv,7,5,0
0.8273909395973155,0.4615869017632242,0.4809711286089239,0.4710796915167095,0.7187822071423953,realTweets/Twitter_volume_IBM.csv,7,5,1
0.7528313758389261,0.5390428211586902,0.3450221684804514,0.4207421971000246,0.6922634878600069,realTweets/Twitter_volume_IBM.csv,7,5,2
0.8160654362416108,0.4552896725440806,0.4485111662531017,0.4518749999999999,0.7606092624730776,realTweets/Twitter_volume_IBM.csv,7,5,3
0.8217281879194631,0.4641057934508816,0.4646910466582598,0.4643982356647763,0.7301787024982285,realTweets/Twitter_volume_IBM.csv,7,5,4
0.9183051203869204,0.3607907742998352,0.9977220956719818,0.5299455535390201,0.6880514363878569,realTweets/Twitter_volume_KO.csv,634,2,0
0.9148354536852066,0.3327841845140032,1.0,0.4993819530284301,0.6585467167327306,realTweets/Twitter_volume_KO.csv,634,2,1
0.9159920092524444,0.3492586490939044,0.979214780600462,0.5148755312689739,0.6426682278722049,realTweets/Twitter_volume_KO.csv,634,2,2
0.917253706234886,0.3517298187808896,1.0,0.5204143814747105,0.6351686433575264,realTweets/Twitter_volume_KO.csv,634,2,3
0.9163074334980548,0.3632619439868204,0.9504310344827588,0.5256257449344457,0.6511350939850632,realTweets/Twitter_volume_KO.csv,634,2,4
0.9169382819892756,0.3492586490939044,1.0,0.5177045177045178,0.6706718392686346,realTweets/Twitter_volume_KO.csv,634,3,0
0.9154663021764272,0.3517298187808896,0.9617117117117115,0.5150784077201447,0.6513422906078079,realTweets/Twitter_volume_KO.csv,634,3,1
0.9156765850068342,0.3459637561779242,0.9813084112149532,0.5115712545676004,0.652452634176939,realTweets/Twitter_volume_KO.csv,634,3,2
0.9177794133109032,0.3558484349258649,1.0,0.5249088699878494,0.6345763409850804,realTweets/Twitter_volume_KO.csv,634,3,3
0.915886867837241,0.343492586490939,0.9928571428571428,0.5104039167686659,0.6486137880764746,realTweets/Twitter_volume_KO.csv,634,3,4
0.9186205446325308,0.3624382207578254,1.0,0.532043530834341,0.6538893099449019,realTweets/Twitter_volume_KO.csv,634,5,0
0.9168331405740722,0.3616144975288303,0.9648351648351648,0.5260635110844817,0.6526340180915314,realTweets/Twitter_volume_KO.csv,634,5,1
0.9187256860477342,0.3632619439868204,1.0,0.5329305135951662,0.6535735013886245,realTweets/Twitter_volume_KO.csv,634,5,2
0.9164125749132584,0.3476112026359143,0.9929411764705882,0.5149481391092129,0.6755754595803767,realTweets/Twitter_volume_KO.csv,634,5,3
0.9185154032173272,0.3624382207578254,0.9977324263038548,0.5317220543806647,0.6452815660133207,realTweets/Twitter_volume_KO.csv,634,5,4
0.9188308274629376,0.3649093904448105,0.9977477477477478,0.53437876960193,0.7800765207805208,realTweets/Twitter_volume_KO.csv,106,2,0
0.9176742718956996,0.3558484349258649,0.9976905311778292,0.5245901639344263,0.7437005574949282,realTweets/Twitter_volume_KO.csv,106,2,1
0.9166228577436653,0.3607907742998352,0.9626373626373628,0.5248651887357699,0.7841004241425069,realTweets/Twitter_volume_KO.csv,106,2,2
0.9180948375565136,0.3640856672158155,0.9844097995545658,0.5315694527961515,0.764153058240022,realTweets/Twitter_volume_KO.csv,106,2,3
0.9177794133109032,0.3616144975288303,0.984304932735426,0.5289156626506024,0.737411092594354,realTweets/Twitter_volume_KO.csv,106,2,4
0.91798969614131,0.3632619439868204,0.984375,0.5306859205776173,0.7281180212613321,realTweets/Twitter_volume_KO.csv,106,3,0
0.9189359688781412,0.3665568369028006,0.9955257270693512,0.5358217940999399,0.7194036509891528,realTweets/Twitter_volume_KO.csv,106,3,1
0.9194616759541584,0.3690280065897858,1.0,0.539109506618532,0.735968757886527,realTweets/Twitter_volume_KO.csv,106,3,2
