Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.04779189352692075,1.0,0.04683084376261608,0.08947165445430003,0.2277735021848077,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,3,3
0.049606775559588624,1.0,0.04691607684529829,0.08962719721846629,0.2062245136158386,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,3,4
0.052609690164275316,1.0,0.04845446950710108,0.09243027888446212,0.21989444976004466,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,5,0
0.048450821376585566,1.0,0.048252911813643926,0.09206349206349207,0.2254544838133697,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,5,1
0.054481181118735705,0.9956896551724138,0.0483567092317354,0.09223397883809144,0.23538042536520684,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,5,2
0.04886670825535455,1.0,0.04827299209321681,0.09210003969829296,0.22447224880022296,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,5,3
0.05115408608858391,1.0,0.0483837330552659,0.09230157151382534,0.2347386294290041,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,75,5,4
0.045830055074744296,1.0,0.0456423372024395,0.08730009407337723,0.2319715296926969,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,2,0
0.04720692368214005,1.0,0.045705279747832936,0.08741522230595326,0.19890926599766887,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,2,1
0.0470102281667978,1.0,0.045696277329131375,0.08739875682802788,0.2112859609972425,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,2,2
0.0477970102281668,1.0,0.04573230829883698,0.08746465598491987,0.2099143261221821,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,2,3
0.04760031471282455,1.0,0.04572329523058731,0.08744817188088956,0.21540086562242367,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,2,4
0.050258243941199834,1.0,0.04627967285058847,0.08846520495710199,0.2376582494362981,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,3,0
0.04688120778704808,1.0,0.04612326043737575,0.08817939946788292,0.2302829998994672,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,3,1
0.047477155343663084,1.0,0.04615078575691267,0.08822970146415668,0.23722515044019016,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,3,2
0.053039332538736585,0.9956896551724138,0.04622773664198519,0.08835341365461849,0.23828702839334184,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,3,3
0.04668255860150974,1.0,0.04611409262572053,0.08816264487934637,0.2382951069238392,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,3,4
0.04762869882448318,1.0,0.04704928006489556,0.08987023048615146,0.22090838087974304,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,5,0
0.0472233481961897,1.0,0.04703020474356375,0.0898354307841239,0.2295991984335353,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,5,1
0.047020672882042966,1.0,0.047020672882042966,0.08981804103755323,0.22408751228384105,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,5,2
0.04762869882448318,1.0,0.04704928006489556,0.08987023048615146,0.21687854764663608,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,5,3
0.04823672476692339,1.0,0.04707792207792208,0.08992248062015504,0.21249119963625165,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,50,5,4
0.04508356004663817,1.0,0.04508356004663817,0.0862774265526218,0.223362525086663,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,2,0
0.04508356004663817,1.0,0.04508356004663817,0.0862774265526218,0.22108455082593007,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,2,1
0.04566653711620676,1.0,0.045109858059498346,0.08632558139534884,0.22848160779195265,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,2,2
0.04605518849591917,1.0,0.0451274071192375,0.08635771449841803,0.23362963664687805,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,2,3
0.049553050913330746,1.0,0.04528596525473355,0.08664799253034547,0.24148983200707336,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,2,4
0.04622586307782329,1.0,0.04529480671612651,0.0866641763167725,0.23108467472086225,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,3,0
0.04759118392822313,1.0,0.04535679374389052,0.0867776323171872,0.2735585220668522,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,3,1
0.0466159547493661,1.0,0.0453125,0.0866965620328849,0.2302666337923989,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,3,2
0.04817632143553735,1.0,0.04538341158059468,0.08682634730538923,0.2266889155013913,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,3,3
0.04544567973473766,1.0,0.045259461568474435,0.08659947741694661,0.22509510056003665,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,3,4
0.04558852426802908,1.0,0.04558852426802908,0.08720165382446908,0.21098858384272967,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,5,0
0.04755354686578896,1.0,0.045678283126599724,0.08736584447373373,0.2123419451484881,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,5,1
0.04578502652780507,1.0,0.04559748427672957,0.08721804511278196,0.21122908280263825,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,5,2
0.04755354686578896,1.0,0.045678283126599724,0.08736584447373373,0.2269422731500217,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,5,3
0.04578502652780507,1.0,0.04559748427672957,0.08721804511278196,0.21126103100395446,UCR_Anomaly_FullData/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.txt,19,5,4
0.9847781217750258,0.6833333333333333,0.5061728395061729,0.5815602836879433,0.9770090845562543,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,2,0
0.9840041279669762,0.7,0.4883720930232558,0.5753424657534246,0.9781271837875612,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,2,1
0.9842621259029928,0.7,0.4941176470588236,0.5793103448275863,0.9761530398322852,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,2,2
0.9850361197110424,0.6666666666666666,0.5128205128205128,0.5797101449275363,0.9779262753319358,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,2,3
0.9816821465428276,0.65,0.4382022471910113,0.5234899328859061,0.9682171558350804,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,2,4
0.9843014128728416,0.6333333333333333,0.5,0.5588235294117647,0.9607035264930002,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,3,0
0.9843014128728416,0.6333333333333333,0.5,0.5588235294117647,0.9655369484316852,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,3,1
0.9856096284667714,0.65,0.5342465753424658,0.5864661654135339,0.9712254120148858,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,3,2
0.9827315541601256,0.7166666666666667,0.4673913043478261,0.5657894736842105,0.9677919546340601,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,3,3
0.9840397697540556,0.6166666666666667,0.4933333333333334,0.5481481481481482,0.9647705121389332,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,3,4
0.9789983844911146,0.6666666666666666,0.4081632653061225,0.5063291139240507,0.9685869366903852,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,5,0
0.984921917070544,0.6333333333333333,0.5277777777777778,0.5757575757575758,0.9682904579456304,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,5,1
0.9814216478190628,0.6666666666666666,0.4494382022471911,0.5369127516778522,0.9736270753512134,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,5,2
0.983037156704362,0.6666666666666666,0.4819277108433735,0.5594405594405594,0.9690521802590768,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,5,3
0.9838449111470112,0.5833333333333334,0.5,0.5384615384615384,0.9626208721036308,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,54,5,4
0.983887733887734,0.6166666666666667,0.4868421052631579,0.5441176470588235,0.9719376979936644,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,2,0
0.9828482328482328,0.6666666666666666,0.4651162790697674,0.547945205479452,0.9713217177050334,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,2,1
0.9815488565488566,0.7333333333333333,0.4444444444444444,0.5534591194968553,0.972668074621612,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,2,2
0.9844074844074844,0.6333333333333333,0.5,0.5588235294117647,0.9721004927842308,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,2,3
0.9828482328482328,0.6833333333333333,0.4659090909090909,0.5540540540540541,0.9700765575501584,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,2,4
0.9843915343915344,0.65,0.5064935064935064,0.5693430656934306,0.9679928315412184,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,3,0
0.9862433862433864,0.6166666666666667,0.5606060606060606,0.5873015873015873,0.9678494623655912,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,3,1
0.9843915343915344,0.6333333333333333,0.5066666666666667,0.5629629629629629,0.9633870967741937,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,3,2
0.983862433862434,0.6333333333333333,0.4935064935064935,0.5547445255474452,0.9712275985663082,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,3,3
0.9804232804232804,0.6166666666666667,0.4204545454545455,0.5,0.9681182795698924,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,3,4
0.9838090010976948,0.6,0.5070422535211268,0.5496183206106869,0.9704380580357144,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,5,0
0.9810647639956092,0.6166666666666667,0.4457831325301205,0.5174825174825175,0.9652250744047621,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,5,1
0.9840834248079036,0.6333333333333333,0.5135135135135135,0.5671641791044775,0.9664574032738096,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,5,2
0.982436882546652,0.6333333333333333,0.475,0.5428571428571427,0.9706519717261906,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,5,3
0.9838090010976948,0.65,0.5064935064935064,0.5693430656934306,0.9747116815476192,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,68,5,4
0.974469160768453,0.7166666666666667,0.33858267716535434,0.4598930481283423,0.9654218001368924,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,2,0
0.974469160768453,0.7333333333333333,0.34108527131782945,0.4656084656084655,0.9658795345653662,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,2,1
0.9711830131445904,0.7333333333333333,0.30985915492957744,0.4356435643564357,0.9534223134839152,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,2,2
0.974721941354904,0.75,0.3461538461538461,0.4736842105263157,0.9624871663244352,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,2,3
0.9729524772497472,0.7166666666666667,0.3233082706766917,0.4455958549222797,0.9620636550308008,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,2,4
0.984779299847793,0.7166666666666667,0.5,0.5890410958904109,0.9707195603640736,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,3,0
0.982496194824962,0.7666666666666667,0.4554455445544554,0.5714285714285715,0.9708097200755624,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,3,1
0.984779299847793,0.7666666666666667,0.5,0.6052631578947371,0.9694401511248496,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,3,2
0.9850329781836632,0.75,0.5056179775280899,0.6040268456375838,0.9719474497681608,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,3,3
0.9850329781836632,0.75,0.5056179775280899,0.6040268456375838,0.9719646230465396,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,3,4
0.990035769034236,0.6833333333333333,0.6721311475409836,0.6776859504132232,0.9832900882200308,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,5,0
0.9874808380173736,0.7,0.5753424657534246,0.6315789473684211,0.9805569970593324,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,5,1
0.9882473173224324,0.75,0.5921052631578947,0.6617647058823529,0.9840339041688289,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,5,2
0.9882473173224324,0.7166666666666667,0.5972222222222222,0.6515151515151515,0.9825246497145824,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,5,3
0.9874808380173736,0.7333333333333333,0.5714285714285714,0.6423357664233577,0.9821397682061928,UCR_Anomaly_FullData/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.txt,14,5,4
0.9632875163421788,0.30463576158940403,0.04693877551020408,0.08134394341290893,0.7568983567219131,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,2,0
0.9648422317232608,0.271523178807947,0.04427645788336933,0.07613741875580315,0.767940667897851,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,2,1
0.9647715628423024,0.3112582781456953,0.05,0.08615948670944089,0.78058791008434,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,2,2
0.9630048408183456,0.2847682119205298,0.043788187372708766,0.07590467784642542,0.7606803665321774,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,2,3
0.9545245751033532,0.30463576158940403,0.03745928338762215,0.06671501087744743,0.7868234270052814,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,2,4
0.9563845253714408,0.3245033112582781,0.04163126593033136,0.07379518072289158,0.7264617346035345,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,3,0
0.964292046381334,0.2913907284768212,0.046610169491525424,0.08036529680365298,0.7571793509697677,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,3,1
0.9639374490266304,0.2980132450331126,0.04707112970711297,0.08130081300813008,0.732352823128047,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,3,2
0.9583348108223112,0.2980132450331126,0.04039497307001795,0.07114624505928853,0.7537578354641072,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,3,3
0.9613843480727634,0.2781456953642384,0.0410958904109589,0.07161125319693094,0.754037492179292,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,3,4
0.96389414663762,0.2980132450331126,0.04736842105263158,0.08174386920980928,0.7874407599843058,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,5,0
0.9656797971501018,0.3178807947019868,0.052980132450331126,0.09082308420056764,0.7489928305610709,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,5,1
0.966144066283347,0.2847682119205298,0.04869762174405436,0.08317214700193425,0.728967148988788,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,5,2
0.9647512588836114,0.2913907284768212,0.047619047619047616,0.08186046511627906,0.8162468046654857,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,5,3
0.9646798328631121,0.3112582781456953,0.05042918454935622,0.08679593721144968,0.739371752648412,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,100,5,4
0.9164820480360094,0.4834437086092716,0.03080168776371308,0.05791352637842127,0.7917639269280242,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,2,0
0.9188381334177304,0.456953642384106,0.03006535947712418,0.05641864268192968,0.7942852406802232,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,2,1
0.922038189682456,0.4834437086092716,0.03300180831826401,0.0617858654253068,0.8090427342663138,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,2,2
0.9186623061504378,0.4503311258278146,0.02959094865100087,0.05553287055941202,0.7805089733858466,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,2,3
0.9845272004782502,0.09271523178807947,0.04416403785488959,0.05982905982905984,0.80996636531399,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,2,4
0.9853898961450448,0.09271523178807947,0.04794520547945205,0.06320541760722348,0.7898470216020519,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,3,0
0.9553247667664144,0.2913907284768212,0.03648424543946932,0.06484893146647015,0.8092396927212322,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,3,1
0.963105087132547,0.2317880794701987,0.03619441571871768,0.0626118067978533,0.7887076412318341,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,3,2
0.9217391304347826,0.4768211920529801,0.032490974729241874,0.06083650190114068,0.8067879505545015,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,3,3
0.9586692483717656,0.2913907284768212,0.0396039603960396,0.06973058637083994,0.8007164900052831,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,3,4
0.9638686002611058,0.271523178807947,0.04293193717277487,0.07414104882459313,0.7581381308011623,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,5,0
0.96139868035708,0.2980132450331126,0.043562439496611816,0.07601351351351351,0.7854115521684689,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,5,1
0.964150876821566,0.2980132450331126,0.04712041884816754,0.08137432188065101,0.7804047276169982,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,5,2
0.9537772132246568,0.3245033112582781,0.03898170246618934,0.06960227272727272,0.7842003998411908,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,5,3
0.9543770509156346,0.2847682119205298,0.03501628664495113,0.062364031907179124,0.7633493395102766,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,32,5,4
0.9577315583177372,0.2913907284768212,0.03880070546737213,0.06848249027237355,0.7794277382065224,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,2,0
0.9495038666619584,0.30463576158940403,0.03355215171407731,0.060446780551905374,0.7807205960076814,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,2,1
0.9451251809739044,0.3708609271523179,0.036963696369636964,0.06722689075630252,0.7923384480251884,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,2,2
0.9471732758925104,0.3443708609271523,0.035886818495514144,0.065,0.7735669709275097,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,2,3
0.9546594159398284,0.2847682119205298,0.035274815422477436,0.06277372262773723,0.7750922327905791,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,2,4
0.9652118463936517,0.2980132450331126,0.0488599348534202,0.08395522388059701,0.7523534499615179,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,3,0
0.9619172452883662,0.2980132450331126,0.04437869822485207,0.07725321888412016,0.7860262235333438,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,3,1
0.9601105285532096,0.2913907284768212,0.0413922859830668,0.07248764415156507,0.7595045507541112,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,3,2
0.9625903358367578,0.3112582781456953,0.04704704704704705,0.0817391304347826,0.7434210603904542,UCR_Anomaly_FullData/163_UCR_Anomaly_apneaecg2_10000_20950_21100.txt,91,3,3
